Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2018-02-06,38.144615173339844,72.14199829101562,179.16200256347656,25.70869255065918,201.24000549316406,16.91887664794922,53.77703857421875,104.87714385986328,89.67633819580078,83.80721282958984,13.300000190734863,30.438135147094727,29.78976058959961,26.57200050354004,5.576715469360352,20.46220588684082,32.78395080566406,66.68569946289062,1.840000033378601,10.0,100.0238037109375,113.17378234863281,33.08000183105469,29.531286239624023,53.97829818725586
2018-02-07,37.32804489135742,70.83899688720703,172.73797607421875,25.749893188476562,200.3699951171875,16.1243953704834,52.337928771972656,104.55097198486328,90.28425598144531,82.2288589477539,13.35200023651123,30.13896942138672,29.314775466918945,26.45599937438965,5.656320571899414,20.639850616455078,32.03097915649414,66.24856567382812,1.9800000190734863,9.640000343322754,99.30560302734375,111.64044952392578,33.939998626708984,30.10201072692871,53.00691604614258
2018-02-08,36.300907135009766,67.5250015258789,166.04629516601562,24.50565528869629,191.4199981689453,15.492417335510254,49.97248077392578,100.52547454833984,86.29277038574219,78.00778198242188,13.152999877929688,29.56911277770996,28.982280731201172,25.010000228881836,5.3774590492248535,20.044950485229492,31.140506744384766,64.93718719482422,1.7200000286102295,9.180000305175781,97.58699035644531,109.6421890258789,32.36000061035156,29.27372932434082,52.407527923583984
2018-02-09,36.744911193847656,66.9800033569336,169.52593994140625,24.99181365966797,196.02000427246094,15.862569808959961,51.884674072265625,103.04735565185547,88.02055358886719,80.91667175292969,13.062000274658203,30.141016006469727,29.10102653503418,24.94700050354004,5.737407684326172,20.685298919677734,32.01790237426758,64.69435119628906,1.7000000476837158,9.359999656677246,100.80609893798828,111.38761901855469,34.22999954223633,29.083486557006836,52.741600036621094
2018-02-12,38.22495651245117,69.3115005493164,171.9903564453125,25.642772674560547,198.88999938964844,15.862569808959961,52.2957763671875,103.63606262207031,89.38037109375,81.78844451904297,13.286999702453613,30.52769660949707,29.21977424621582,25.795000076293945,5.637284278869629,20.850549697875977,31.873838424682617,65.83573913574219,1.75,9.510000228881836,100.54963684082031,113.17378234863281,33.70000076293945,29.136173248291016,53.187042236328125
2018-02-13,38.607887268066406,70.72550201416016,170.97509765625,25.692203521728516,197.99000549316406,16.070226669311523,52.27494812011719,103.38945770263672,89.93231964111328,82.43075561523438,13.451000213623047,30.745458602905273,29.306848526000977,25.82699966430664,5.751003742218018,20.718347549438477,32.076812744140625,65.97334289550781,1.7799999713897705,9.220000267028809,100.96517944335938,110.13973236083984,34.13999938964844,29.554702758789062,53.10350799560547
2018-02-14,39.319705963134766,72.55249786376953,176.60533142089844,26.367889404296875,200.5399932861328,17.261947631835938,53.195335388183594,103.15874481201172,92.01202392578125,83.72147369384766,13.583000183105469,30.54397201538086,30.874317169189453,26.600000381469727,5.9683074951171875,20.98687744140625,31.49408721923828,65.30955505371094,1.7799999713897705,9.300000190734863,100.05612182617188,110.49044799804688,35.900001525878906,29.76542854309082,53.21487045288086
2018-02-15,40.6400032043457,73.08799743652344,179.8911895751953,26.540922164916992,203.89999389648438,17.261947631835938,54.12070083618164,104.39979553222656,92.3959732055664,85.42708587646484,13.78499984741211,31.429277420043945,31.198884963989258,28.027000427246094,6.093894004821777,21.300857543945312,32.26668930053711,66.70996856689453,1.8300000429153442,9.229999542236328,101.39376068115234,110.33550262451172,36.06999969482422,30.21323013305664,53.040870666503906
2018-02-16,40.50843811035156,72.43450164794922,177.4268035888672,26.343172073364258,203.7899932861328,16.909849166870117,54.32600402832031,105.92724609375,91.73206329345703,84.81859588623047,13.755000114440918,31.758970260620117,30.96139907836914,27.851999282836914,6.028135299682617,21.42479705810547,32.71194076538086,66.86376953125,1.850000023841858,9.09000015258789,101.35479736328125,111.08582305908203,35.380001068115234,30.666879653930664,53.27055740356445
2018-02-20,40.37217712402344,73.4175033569336,180.4634246826172,26.310213088989258,203.0500030517578,16.63900375366211,54.72718048095703,104.11339569091797,91.75607299804688,85.48238372802734,13.798999786376953,31.3030948638916,30.391414642333984,27.854999542236328,6.157675266265869,21.06537437438965,32.34526062011719,65.84383392333984,1.7699999809265137,9.09000015258789,101.03016662597656,110.80036926269531,35.22999954223633,27.54399871826172,52.72073745727539
2018-02-21,40.188934326171875,74.14600372314453,179.43890380859375,26.260766983032227,201.02000427246094,16.909849166870117,55.231014251708984,103.34967041015625,92.13999938964844,84.3484115600586,13.677000045776367,30.885883331298828,30.209341049194336,28.104000091552734,5.970532417297363,21.2884578704834,31.68396759033203,64.9533920288086,1.9900000095367432,9.010000228881836,98.24447631835938,109.94398498535156,35.540000915527344,26.785961151123047,52.12218475341797
2018-02-22,40.52488708496094,74.26699829101562,178.4051971435547,26.11245346069336,200.72999572753906,17.298063278198242,55.040096282958984,103.34967041015625,91.9720458984375,84.56967163085938,13.737000465393066,30.99781608581543,29.78976058959961,27.81399917602539,5.9900736808776855,21.920549392700195,32.2797966003418,65.43907165527344,1.8799999952316284,9.359999656677246,100.01714324951172,110.2947006225586,35.380001068115234,27.151805877685547,52.79728317260742
2018-02-23,41.229671478271484,75.0,181.66331481933594,26.392610549926758,202.75999450683594,17.65016746520996,55.942138671875,105.02827453613281,93.83576965332031,86.7177963256836,13.79800033569336,31.80171012878418,30.628904342651367,28.593000411987305,6.0835795402526855,22.279966354370117,32.869075775146484,65.60906219482422,1.9600000381469727,9.699999809265137,101.72493743896484,111.76280975341797,37.04999923706055,27.18692970275879,53.959571838378906
2018-02-26,42.04486083984375,76.09750366210938,185.3737335205078,26.713964462280273,210.6199951171875,17.632108688354492,56.716243743896484,105.7408447265625,95.00361633300781,87.97162628173828,13.769000053405762,31.69922637939453,31.127649307250977,29.416000366210938,6.0996599197387695,22.523712158203125,33.130985260009766,66.07856750488281,1.9600000381469727,9.670000076293945,103.28983306884766,112.90463256835938,37.11000061035156,27.25424575805664,54.871307373046875
2018-02-27,41.90859603881836,75.5989990234375,182.23558044433594,26.63981056213379,209.66000366210938,17.2348690032959,55.417476654052734,105.42058563232422,93.87577819824219,86.84687042236328,13.515999794006348,31.09046173095703,30.430992126464844,29.06100082397461,6.086795806884766,21.742900848388672,32.32562255859375,65.19622039794922,1.899999976158142,9.619999885559082,99.9522476196289,110.94718170166016,35.970001220703125,26.785961151123047,53.93868637084961
2018-02-28,41.84516906738281,75.62249755859375,180.34344482421875,26.450288772583008,207.1999969482422,16.7924861907959,54.7435417175293,103.98744201660156,92.38797760009766,86.45043182373047,12.79800033569336,31.186792373657227,30.240995407104492,29.13800048828125,5.986364841461182,21.267803192138672,32.34469985961914,63.56107711791992,1.8600000143051147,9.109999656677246,99.67951202392578,109.7808837890625,35.290000915527344,26.344017028808594,52.7137565612793
2018-03-01,41.11220169067383,74.67250061035156,177.14988708496094,26.0367374420166,201.52999877929688,16.73831558227539,53.13136672973633,101.90576934814453,90.73218536376953,85.60223388671875,12.38700008392334,31.408164978027344,30.169750213623047,29.038999557495117,5.744189739227295,20.75552749633789,32.62750244140625,63.70677947998047,1.809999942779541,9.359999656677246,100.60807037353516,106.34715270996094,35.15999984741211,26.07181739807129,52.33793258666992
2018-03-02,41.396453857421875,75.01249694824219,178.66360473632812,26.160810470581055,201.33999633789062,16.539690017700195,53.76264953613281,103.1387939453125,90.64420318603516,85.78663635253906,12.543000221252441,31.330278396606445,30.027259826660156,30.104999542236328,5.85129976272583,20.95796012878418,32.7064094543457,64.35438537597656,1.8899999856948853,9.479999542236328,100.98468017578125,106.5102767944336,36.47999954223633,25.981090545654297,52.58152770996094
2018-03-05,41.53977584838867,76.18049621582031,183.07550048828125,26.57435417175293,203.24000549316406,16.42232894897461,54.289306640625,103.91535186767578,92.0360336303711,86.33056640625,13.413999557495117,31.775068283081055,30.304323196411133,31.5,5.829283714294434,20.9992733001709,33.08786392211914,64.99386596679688,1.8899999856948853,9.649999618530273,102.244384765625,106.82835388183594,36.22999954223633,26.335235595703125,53.0826416015625
2018-03-06,41.5045280456543,76.88200378417969,187.2197265625,26.557811737060547,204.5500030517578,16.882766723632812,54.593788146972656,102.65837860107422,92.11602020263672,86.03556823730469,13.319999694824219,31.414302825927734,30.75558090209961,32.52199935913086,5.990320682525635,20.90838623046875,33.23914337158203,64.7752914428711,1.8799999952316284,9.539999961853027,102.35479736328125,107.12198638916016,36.97999954223633,26.065967559814453,53.01998519897461
2018-03-07,41.11924362182617,77.25,190.1825714111328,26.61570930480957,204.3000030517578,16.359128952026367,55.294986724853516,103.3149185180664,91.77205657958984,86.53340148925781,13.324999809265137,31.371274948120117,29.953109741210938,32.11600112915039,5.982405185699463,20.916650772094727,33.44302749633789,64.07913208007812,1.8300000429153442,9.390000343322754,101.24440002441406,105.88227081298828,37.06999969482422,25.67963981628418,51.68370819091797
2018-03-08,41.56794738769531,77.59300231933594,189.23187255859375,26.63224983215332,205.2899932861328,16.133420944213867,56.00611114501953,105.73283386230469,91.78005981445312,87.05889892578125,13.420999526977539,31.629535675048828,29.92133140563965,31.700000762939453,5.966078758239746,21.077768325805664,33.265464782714844,64.73480987548828,1.8899999856948853,9.4399995803833,101.47818756103516,105.6701889038086,35.130001068115234,25.885726928710938,51.586265563964844
2018-03-09,42.282135009765625,78.94450378417969,193.28378295898438,27.062332153320312,212.94000244140625,16.63900375366211,57.56621551513672,107.12596893310547,94.41970825195312,89.00423431396484,13.626999855041504,31.732027053833008,29.9610595703125,33.14400100708008,6.06873893737793,21.015798568725586,33.456172943115234,64.99386596679688,1.940000057220459,9.579999923706055,101.66651153564453,105.78437042236328,35.880001068115234,26.121273040771484,51.89250183105469
2018-03-12,42.69091033935547,79.91950225830078,195.02825927734375,27.161584854125977,211.82000732421875,16.756370544433594,57.81863021850586,106.18922424316406,94.11576843261719,89.21623992919922,13.607000350952148,31.645919799804688,30.175565719604492,32.130001068115234,6.178323268890381,21.015798568725586,33.70610046386719,64.64579010009766,2.0799999237060547,9.899999618530273,101.77688598632812,106.30638885498047,35.060001373291016,25.929895401000977,52.36576843261719
2018-03-13,42.279781341552734,79.40899658203125,192.00086975097656,26.76458168029785,209.1300048828125,16.684144973754883,56.52829360961914,107.56631469726562,92.9879150390625,87.04047393798828,13.503999710083008,31.703325271606445,30.36625862121582,31.58799934387207,6.12761116027832,20.792709350585938,33.837623596191406,64.53243255615234,1.9700000286102295,9.789999961853027,102.25090026855469,106.0290756225586,35.459999084472656,25.997608184814453,51.871612548828125
2018-03-14,41.920352935791016,79.55000305175781,195.24050903320312,26.58262825012207,206.99000549316406,16.84664535522461,56.97361373901367,105.9410400390625,91.9480209350586,86.52418518066406,13.343000411987305,32.38793182373047,30.342422485351562,32.154998779296875,6.1530914306640625,20.77618408203125,33.79816436767578,63.94960021972656,1.940000057220459,9.779999732971191,102.91321563720703,106.0290756225586,35.29999923706055,25.81212615966797,51.224361419677734
2018-03-15,41.96968460083008,79.11599731445312,197.9264373779297,26.54953956604004,207.82000732421875,16.620946884155273,57.05890655517578,106.53349304199219,92.17999267578125,86.82840728759766,13.336999893188477,32.41458511352539,29.64325714111328,32.10900115966797,6.167932987213135,20.81749725341797,33.633750915527344,63.68251419067383,1.9600000381469727,9.539999961853027,101.68595886230469,106.34715270996094,35.380001068115234,25.7650146484375,51.7950553894043
2018-03-16,41.8216667175293,78.58399963378906,197.57568359375,26.607437133789062,206.9600067138672,16.5758056640625,56.25604248046875,107.0299072265625,92.3399658203125,87.21563720703125,13.175999641418457,33.00901412963867,29.70681381225586,31.844999313354492,6.196133136749268,20.838153839111328,33.850791931152344,63.92530822753906,2.0399999618530273,9.880000114440918,102.0301284790039,105.95567321777344,35.93000030517578,26.253755569458008,52.28226089477539
2018-03-19,41.18268966674805,77.24649810791016,196.36659240722656,26.450292587280273,203.99000549316406,16.295928955078125,54.5526237487793,104.27567291259766,91.61205291748047,85.63912963867188,13.085000038146973,32.781494140625,29.770376205444336,31.347999572753906,5.9616265296936035,20.838153839111328,33.47590637207031,63.674381256103516,1.9800000190734863,9.640000343322754,100.92625427246094,104.26734161376953,35.75,25.747344970703125,51.60715103149414
2018-03-20,41.1685905456543,79.32550048828125,196.22811889648438,26.450292587280273,204.75,16.69317054748535,54.34087371826172,105.05228424072266,91.70005798339844,85.86038208007812,13.071000099182129,32.881927490234375,29.63530731201172,31.75,6.173871040344238,20.87120246887207,33.1996955871582,63.39107131958008,1.9600000381469727,9.6899995803833,100.37429809570312,105.4173583984375,36.380001068115234,25.894567489624023,51.495792388916016
2018-03-21,40.235923767089844,79.09300231933594,197.27110290527344,26.359310150146484,204.8300018310547,17.316116333007812,54.25161361694336,105.03628540039062,91.78005981445312,85.26111602783203,13.072999954223633,32.812232971191406,30.36625862121582,31.648000717163086,6.148640155792236,20.759658813476562,32.81821823120117,62.363033294677734,1.9600000381469727,10.40999984741211,100.21845245361328,105.44182586669922,36.529998779296875,25.962278366088867,52.22658157348633
2018-03-22,39.66740417480469,77.24600219726562,188.95498657226562,25.26755142211914,197.6300048828125,16.295928955078125,52.225852966308594,101.9858169555664,87.94855499267578,82.78111267089844,13.086000442504883,33.1832389831543,29.881608963012695,30.670000076293945,5.982651710510254,20.330005645751953,32.79849624633789,61.85304260253906,1.909999966621399,10.029999732971191,99.04317474365234,103.59854888916016,36.0099983215332,25.656078338623047,51.15476989746094
2018-03-23,38.74884033203125,74.77799987792969,183.7769775390625,24.126169204711914,192.4600067138672,15.81743335723877,50.90675354003906,100.16036987304688,85.59685516357422,80.37483215332031,12.97700023651123,32.69129180908203,30.7952938079834,30.0939998626709,5.762988567352295,20.309066772460938,32.44334411621094,61.448299407958984,1.8899999856948853,10.180000305175781,98.52371215820312,101.54322814941406,36.220001220703125,25.14967155456543,50.7302131652832
2018-03-26,40.58832550048828,77.79299926757812,191.4747314453125,25.176570892333984,199.33999633789062,16.025081634521484,52.272464752197266,101.99384307861328,88.23652648925781,86.45965576171875,13.069999694824219,33.08893585205078,31.69309425354004,32.03499984741211,6.047714710235596,20.75720977783203,32.851112365722656,61.85304260253906,1.9500000476837158,10.0600004196167,99.55614471435547,103.83509063720703,37.790000915527344,25.762069702148438,51.50276184082031
2018-03-27,39.54758071899414,74.85250091552734,184.86607360839844,24.4156494140625,196.14999389648438,15.56464672088623,49.934288024902344,101.8497085571289,86.52474975585938,82.48609161376953,12.842000007629395,33.32671356201172,31.00982093811035,30.069000244140625,5.57869815826416,20.33838653564453,33.09444808959961,62.970149993896484,1.8899999856948853,9.850000381469727,97.69905853271484,104.43046569824219,36.13999938964844,25.33515739440918,51.29395294189453
2018-03-28,39.110633850097656,71.57099914550781,179.5496826171875,24.308135986328125,196.6699981689453,15.122264862060547,49.84701156616211,102.04188537597656,86.38875579833984,82.4123306274414,12.770000457763672,33.26112365722656,30.50132942199707,28.57699966430664,5.475544452667236,20.572925567626953,34.04152297973633,63.82010269165039,1.909999966621399,9.760000228881836,101.23790740966797,107.35051727294922,36.380001068115234,25.841564178466797,50.674537658691406
2018-03-29,39.41603469848633,72.36699676513672,183.269287109375,24.804378509521484,199.47999572753906,15.862569808959961,51.43191146850586,102.60234832763672,87.96455383300781,84.14556884765625,12.89900016784668,33.4784049987793,31.041603088378906,29.53499984741211,5.728851318359375,20.62737464904785,34.16700744628906,64.17626190185547,1.8899999856948853,9.899999618530273,100.22494506835938,108.18030548095703,36.959999084472656,26.194875717163086,51.927303314208984
2018-04-02,39.15760803222656,68.59950256347656,178.18360900878906,24.241966247558594,195.0,15.474361419677734,50.216468811035156,99.72801971435547,86.2687759399414,81.61026000976562,12.553999900817871,33.281620025634766,31.200496673583984,28.02899932861328,5.468122482299805,20.275558471679688,33.79712677001953,62.65442657470703,1.7699999809265137,9.630000114440918,99.40029907226562,105.04369354248047,36.90999984741211,25.187946319580078,50.95988845825195
2018-04-03,39.55934143066406,69.60250091552734,184.07232666015625,24.473546981811523,197.9600067138672,15.691040992736816,50.516475677490234,102.7624740600586,87.45262908935547,82.70733642578125,12.682000160217285,33.205780029296875,30.850914001464844,28.367000579833984,5.57449197769165,20.581298828125,34.17362976074219,63.512474060058594,1.7799999713897705,9.8100004196167,100.14701080322266,106.504150390625,36.91999816894531,25.55597686767578,52.212650299072266
2018-04-04,40.315799713134766,70.52850341796875,182.99240112304688,24.713407516479492,200.11000061035156,15.654928207397461,51.0634651184082,104.41178894042969,88.78045654296875,85.12285614013672,12.680000305175781,33.273433685302734,30.978036880493164,28.893999099731445,5.596508502960205,20.459842681884766,34.642574310302734,63.99009323120117,1.8300000429153442,9.59000015258789,101.47818756103516,106.01456451416016,37.060001373291016,25.679636001586914,52.10825729370117
2018-04-05,40.595359802246094,72.5875015258789,183.3800811767578,25.077320098876953,200.85000610351562,16.350099563598633,51.20875930786133,104.65196228027344,89.9461669921875,85.16893005371094,12.758000373840332,33.61572265625,31.200496673583984,29.39699935913086,5.476285934448242,20.447277069091797,34.5897331237793,63.787742614746094,1.8300000429153442,9.979999542236328,101.00415802001953,105.7158432006836,38.54999923706055,25.853342056274414,52.90864562988281
2018-04-06,39.55698013305664,70.2614974975586,179.64198303222656,24.506633758544922,195.49000549316406,15.645896911621094,50.08356475830078,102.56230163574219,87.70315551757812,83.186767578125,12.586999893188477,33.359519958496094,31.216392517089844,28.885000228881836,5.299911022186279,20.34256935119629,34.39817428588867,63.48818588256836,1.7999999523162842,9.720000267028809,100.0626449584961,104.0313491821289,38.540000915527344,25.523584365844727,52.10825729370117
2018-04-09,39.949310302734375,70.30400085449219,183.2416534423828,24.705137252807617,195.3300018310547,15.736180305480957,50.58640670776367,103.66716766357422,88.75633239746094,83.68460845947266,12.543999671936035,33.23242950439453,30.65228843688965,28.993000030517578,5.328606128692627,20.832605361938477,34.272701263427734,63.2696533203125,1.8300000429153442,9.899999618530273,99.62107849121094,104.69518280029297,37.880001068115234,25.402873992919922,52.10825729370117
2018-04-10,40.701080322265625,71.81099700927734,189.72105407714844,25.209657669067383,197.8000030517578,16.431354522705078,51.400177001953125,104.28368377685547,90.45266723632812,85.62989807128906,12.75100040435791,33.16478729248047,31.35940170288086,29.80699920654297,5.637820720672607,21.117406845092773,34.16040802001953,63.439613342285156,1.850000023841858,10.510000228881836,100.6015853881836,106.429443359375,38.58000183105469,25.452926635742188,53.63941955566406
2018-04-11,40.51079177856445,71.35250091552734,189.72105407714844,24.729944229125977,195.22000122070312,16.23272705078125,50.832862854003906,103.78727722167969,88.93319702148438,84.68954467773438,12.869999885559082,33.00901412963867,32.28898620605469,30.367000579833984,5.596508502960205,20.899614334106445,34.2330436706543,63.35866165161133,1.8600000143051147,11.180000305175781,99.74445343017578,106.05604553222656,38.22999954223633,25.2939395904541,53.88997268676758
2018-04-12,40.91017150878906,72.42500305175781,190.35791015625,25.350265502929688,198.1300048828125,16.169363021850586,51.439353942871094,104.42779541015625,91.14407348632812,86.27525329589844,12.95199966430664,32.60520935058594,32.09830093383789,30.924999237060547,5.803308963775635,20.92893409729004,33.486698150634766,62.970149993896484,1.8700000047683716,11.100000381469727,97.34838104248047,106.7364730834961,38.97999954223633,25.152616500854492,53.74382400512695
2018-04-13,41.048770904541016,71.53949737548828,189.81332397460938,24.64723777770996,197.0,16.178415298461914,51.37736129760742,104.57989501953125,88.6759262084961,85.81430053710938,13.017999649047852,32.84093475341797,33.051719665527344,31.165000915527344,5.726624965667725,20.585493087768555,33.55937194824219,63.439613342285156,1.8799999952316284,11.59000015258789,98.52371215820312,106.65349578857422,38.939998626708984,25.32632064819336,54.17533874511719
2018-04-16,41.304832458496094,72.07499694824219,190.782470703125,24.7547550201416,198.22000122070312,16.440963745117188,51.87624740600586,105.49266052246094,88.60357666015625,86.81922149658203,13.236000061035156,33.230384826660156,32.90869903564453,30.777999877929688,5.726377010345459,20.568740844726562,33.737693786621094,63.63393020629883,1.8799999952316284,11.819999694824219,98.88082885742188,106.89415740966797,39.61000061035156,25.567752838134766,54.662506103515625
2018-04-17,41.87336349487305,75.19149780273438,196.32046508789062,24.845741271972656,199.27000427246094,16.56770896911621,53.525611877441406,104.51586151123047,88.60357666015625,88.57087707519531,13.463000297546387,33.45585250854492,32.876922607421875,33.60599899291992,5.876036167144775,20.623188018798828,34.0877571105957,63.48818588256836,1.9600000381469727,12.010000228881836,99.50418090820312,107.32562255859375,39.36000061035156,25.879838943481445,54.51637268066406
2018-04-18,41.779388427734375,76.39199829101562,190.43173217773438,24.423917770385742,199.50999450683594,17.364408493041992,53.328739166259766,102.25804138183594,87.8880615234375,88.91202545166016,13.482000350952148,33.38206100463867,32.64651870727539,33.45199966430664,5.8470940589904785,20.38863754272461,33.9688606262207,63.30200958251953,1.9500000476837158,12.430000305175781,99.05615997314453,107.10159301757812,39.68000030517578,25.782684326171875,55.13579177856445
2018-04-19,40.595359802246094,77.84549713134766,180.07579040527344,24.961532592773438,200.3800048828125,17.71748924255371,54.02597427368164,102.12195587158203,89.81754302978516,88.60777282714844,13.423999786376953,33.316471099853516,33.32184982299805,33.27000045776367,5.665771961212158,19.961435317993164,33.13665008544922,61.23261260986328,1.9500000476837158,12.539999961853027,97.58216857910156,106.62031555175781,39.439998626708984,25.87689971923828,55.274986267089844
2018-04-20,38.93207550048828,76.37449645996094,178.1559600830078,25.027698516845703,200.1300048828125,17.527368545532227,53.4244499206543,101.40937805175781,89.61654663085938,87.58441925048828,13.154999732971191,32.9577751159668,32.85308837890625,32.777000427246094,5.657607078552246,19.781339645385742,32.71393966674805,60.2931022644043,1.9199999570846558,12.34000015258789,95.61466217041016,107.2343521118164,38.349998474121094,25.608972549438477,54.98268127441406
2018-04-23,38.8193244934082,75.89299774169922,176.5868377685547,25.077320098876953,199.4199981689453,17.02943229675293,53.25038528442383,101.54548645019531,89.18242645263672,87.9071044921875,13.152000427246094,33.02745819091797,32.6226806640625,31.868999481201172,5.53812837600708,19.74364471435547,32.449729919433594,59.639522552490234,1.899999976158142,12.479999542236328,95.38737487792969,107.10159301757812,38.83000183105469,25.349878311157227,55.37938690185547
2018-04-24,38.27898406982422,73.00450134277344,179.10662841796875,24.969804763793945,196.8000030517578,14.557854652404785,50.712860107421875,101.0330810546875,88.76435089111328,85.85118103027344,13.034000396728516,33.24062728881836,32.614715576171875,30.70199966430664,5.471834182739258,19.71851348876953,32.680908203125,59.231021881103516,1.8600000143051147,12.449999809265137,95.9718017578125,107.43350219726562,38.63999938964844,25.476484298706055,54.5302734375
2018-04-25,38.44577407836914,73.00849914550781,176.90066528320312,24.928447723388672,196.8000030517578,13.91506576538086,50.730224609375,101.48943328857422,88.42668914794922,85.10437774658203,13.157999992370605,32.86348342895508,32.193634033203125,30.576000213623047,5.359527111053467,19.634746551513672,32.766761779785156,59.06763458251953,1.840000033378601,12.550000190734863,95.28351593017578,108.78606414794922,39.560001373291016,25.66490936279297,55.33066940307617
2018-04-26,38.579689025878906,75.89800262451172,180.61109924316406,24.870555877685547,197.02999877929688,14.150452613830566,51.73788833618164,102.490234375,88.51512145996094,86.90219116210938,13.229000091552734,33.45379638671875,32.39225769042969,31.398000717163086,5.571275234222412,19.75201988220215,33.281951904296875,59.43525695800781,1.8600000143051147,12.479999542236328,97.50424194335938,109.20926666259766,39.97999954223633,25.891616821289062,56.27720642089844
2018-04-27,38.133338928222656,78.63099670410156,178.5513458251953,24.93671226501465,197.22999572753906,13.86979866027832,51.14974594116211,102.69842529296875,87.95238494873047,88.34042358398438,12.668999671936035,33.60753631591797,32.304866790771484,31.176000595092773,5.598734378814697,19.86928939819336,33.98207092285156,59.48426818847656,1.8200000524520874,12.420000076293945,101.38724517822266,108.71138000488281,40.79999923706055,25.70024299621582,54.140541076660156
2018-04-30,38.82400894165039,78.30650329589844,175.47853088378906,24.746488571166992,193.72999572753906,13.770210266113281,50.51152801513672,101.27324676513672,87.45392608642578,86.21993255615234,12.746000289916992,33.5972900390625,31.216392517089844,31.246000289916992,5.563361167907715,19.659873962402344,33.504478454589844,59.10029602050781,1.8300000429153442,12.369999885559082,101.51715087890625,108.68648529052734,40.27000045776367,26.044721603393555,54.11267852783203
2018-05-01,39.72613525390625,79.11299896240234,178.2626953125,24.77130126953125,195.11000061035156,13.534820556640625,51.61093521118164,100.88896942138672,87.45392608642578,87.58441925048828,13.081999778747559,33.45585250854492,31.1607666015625,31.329999923706055,5.618772506713867,19.9865665435791,33.94890594482422,58.78984451293945,1.8600000143051147,12.029999732971191,103.72489929199219,108.6781997680664,39.630001068115234,25.735572814941406,53.555904388427734
2018-05-02,41.481040954589844,78.48400115966797,177.23843383789062,24.46527862548828,193.30999755859375,13.67967414855957,50.88196563720703,98.87934112548828,86.76252746582031,86.2107162475586,13.031000137329102,33.50300216674805,31.13693618774414,31.336000442504883,5.598238945007324,20.526853561401367,33.703487396240234,57.956539154052734,1.8700000047683716,11.970000267028809,103.36772918701172,108.02265167236328,39.810001373291016,25.420541763305664,53.45151138305664
2018-05-03,41.55621337890625,78.60399627685547,179.48251342773438,24.150981903076172,191.61000061035156,13.770210266113281,50.89435577392578,98.5030517578125,86.2158432006836,86.72701263427734,12.911999702453613,33.42304992675781,31.629539489746094,31.16900062561035,5.763484477996826,20.154098510742188,34.02186584472656,58.299652099609375,1.840000033378601,11.680000305175781,103.27037048339844,107.96456909179688,39.540000915527344,25.388151168823242,53.27055740356445
2018-05-04,43.18661117553711,79.04750061035156,182.05255126953125,24.233694076538086,195.63999938964844,13.960333824157715,52.11923599243164,99.43180084228516,87.17255401611328,87.7319107055664,13.020000457763672,33.63418960571289,31.502410888671875,32.00899887084961,5.913637638092041,20.015886306762695,34.671905517578125,59.173828125,1.809999942779541,12.079999923706055,103.46513366699219,108.96863555908203,38.709999084472656,25.770904541015625,53.5211181640625
2018-05-07,43.49906921386719,80.00700378417969,181.46591186523438,24.514902114868164,197.05999755859375,13.815473556518555,52.53876876831055,98.95140075683594,87.9282455444336,88.70918273925781,12.993000030517578,33.48250198364258,31.677204132080078,32.625999450683594,6.151608467102051,20.032636642456055,34.937225341796875,58.80619812011719,1.8700000047683716,12.25,103.74436950683594,109.12628936767578,38.47999954223633,25.16438865661621,54.10572052001953
2018-05-08,43.7081413269043,79.61949920654297,180.5254364013672,24.7547550201416,196.24000549316406,13.851692199707031,52.49562072753906,98.16676330566406,89.23064422607422,88.33119201660156,13.104000091552734,32.77738952636719,31.764606475830078,32.68899917602539,6.194154262542725,20.254621505737305,34.79795837402344,58.36502456665039,1.840000033378601,12.40999984741211,103.08203887939453,108.6200942993164,39.0099983215332,25.243886947631836,54.34933090209961
2018-05-09,44.01589584350586,80.4000015258789,184.32461547851562,25.40815544128418,199.8699951171875,14.195717811584473,54.001182556152344,98.8873291015625,91.17621612548828,89.37298583984375,13.0600004196167,32.445335388183594,31.748708724975586,33.029998779296875,6.327240943908691,20.12059211730957,35.06989669799805,59.12480545043945,2.0,13.100000381469727,103.85475158691406,113.09270477294922,39.790000915527344,24.454835891723633,55.62992858886719
2018-05-10,44.64548873901367,80.4540023803711,187.2298583984375,25.548757553100586,201.1999969482422,14.684600830078125,54.82040786743164,100.36053466796875,91.88367462158203,90.26728820800781,13.017999649047852,32.84296798706055,32.11418151855469,32.959999084472656,6.434845924377441,20.166664123535156,35.501060485839844,59.76205825805664,2.0199999809265137,13.420000076293945,104.68589782714844,114.83527374267578,39.08000183105469,24.499269485473633,56.875736236572266
2018-05-11,44.475704193115234,80.14550018310547,185.11611938476562,25.573575973510742,199.3000030517578,14.729873657226562,54.71676254272461,101.87373352050781,91.53800964355469,90.07366180419922,12.928000450134277,32.94752502441406,32.0903434753418,32.645999908447266,6.296318531036377,20.560365676879883,35.14951705932617,59.94179153442383,2.1600000858306885,13.020000457763672,103.8222885131836,114.56973266601562,39.880001068115234,24.70370101928711,57.14289474487305
