Date,SPY,^GSPC,^VIX
2023-05-10,397.2880554199219,4137.64013671875,16.940000534057617
2023-05-11,396.5951843261719,4130.6201171875,16.93000030517578
2023-05-12,396.07550048828125,4124.080078125,17.030000686645508
2023-05-15,397.44195556640625,4136.27978515625,17.1200008392334
2023-05-16,394.7860107421875,4109.89990234375,17.989999771118164
2023-05-17,399.5783386230469,4158.77001953125,16.8700008392334
2023-05-18,403.42755126953125,4198.0498046875,16.049999237060547
2023-05-19,402.8405456542969,4191.97998046875,16.809999465942383
2023-05-22,403.0040588378906,4192.6298828125,17.209999084472656
2023-05-23,398.4812316894531,4145.580078125,18.530000686645508
2023-05-24,395.5943298339844,4115.240234375,20.030000686645508
2023-05-25,399.0201721191406,4151.27978515625,19.139999389648438
2023-05-26,404.1877136230469,4205.4501953125,17.950000762939453
2023-05-30,404.3417663574219,4205.52001953125,17.459999084472656
2023-05-31,402.0995178222656,4179.830078125,17.940000534057617
2023-06-01,405.919921875,4221.02001953125,15.649999618530273
2023-06-02,411.7900085449219,4282.3701171875,14.600000381469727
2023-06-05,411.0009460449219,4273.7900390625,14.729999542236328
2023-06-06,411.89581298828125,4283.85009765625,13.960000038146973
2023-06-07,410.4715881347656,4267.52001953125,13.9399995803833
2023-06-08,412.9543762207031,4293.93017578125,13.649999618530273
2023-06-09,413.6953125,4298.85986328125,13.829999923706055
2023-06-12,417.4483337402344,4338.93017578125,15.010000228881836
2023-06-13,420.2004699707031,4369.009765625,14.609999656677246
2023-06-14,420.700927734375,4372.58984375,13.880000114440918
2023-06-15,425.9166564941406,4425.83984375,14.5
2023-06-16,424.4659118652344,4409.58984375,13.539999961853027
2023-06-20,422.26361083984375,4388.7099609375,13.880000114440918
2023-06-21,420.10003662109375,4365.68994140625,13.199999809265137
2023-06-22,421.6165466308594,4381.89013671875,12.90999984741211
2023-06-23,418.4291076660156,4348.330078125,13.4399995803833
2023-06-26,416.7195129394531,4328.81982421875,14.25
2023-06-27,421.2881164550781,4378.41015625,13.739999771118164
2023-06-28,421.5006103515625,4376.85986328125,13.430000305175781
2023-06-29,423.1618957519531,4396.43994140625,13.539999961853027
2023-06-30,428.155517578125,4450.3798828125,13.59000015258789
2023-07-03,428.64813232421875,4455.58984375,13.569999694824219
2023-07-05,428.0106506347656,4446.81982421875,14.180000305175781
2023-07-06,424.6590576171875,4411.58984375,15.4399995803833
2023-07-07,423.58685302734375,4398.9501953125,14.829999923706055
2023-07-10,424.6590576171875,4409.52978515625,15.069999694824219
2023-07-11,427.3634948730469,4439.259765625,14.84000015258789
2023-07-12,430.80206298828125,4472.16015625,13.539999961853027
2023-07-13,434.2212829589844,4510.0400390625,13.609999656677246
2023-07-14,433.9508056640625,4505.419921875,13.34000015258789
2023-07-17,435.4576416015625,4522.7900390625,13.479999542236328
2023-07-18,438.6932678222656,4554.97998046875,13.300000190734863
2023-07-19,439.6688537597656,4565.72021484375,13.760000228881836
2023-07-20,436.7518615722656,4534.8701171875,13.989999771118164
2023-07-21,436.7518615722656,4536.33984375,13.600000381469727
2023-07-24,438.70294189453125,4554.64013671875,13.90999984741211
2023-07-25,439.9006652832031,4567.4599609375,13.859999656677246
2023-07-26,439.96826171875,4566.75,13.1899995803833
2023-07-27,437.0513000488281,4537.41015625,14.40999984741211
2023-07-28,441.3301086425781,4582.22998046875,13.329999923706055
2023-07-31,442.1704406738281,4588.9599609375,13.630000114440918
2023-08-01,440.90509033203125,4576.72998046875,13.930000305175781
2023-08-02,434.77178955078125,4513.39013671875,16.09000015258789
2023-08-03,433.52581787109375,4501.89013671875,15.920000076293945
2023-08-04,431.5650634765625,4478.02978515625,17.100000381469727
2023-08-07,435.3320007324219,4518.43994140625,15.770000457763672
2023-08-08,433.4388732910156,4499.3798828125,15.989999771118164
2023-08-09,430.541259765625,4467.7099609375,15.960000038146973
2023-08-10,430.69573974609375,4468.830078125,15.850000381469727
2023-08-11,430.44464111328125,4464.0498046875,14.84000015258789
2023-08-14,432.82073974609375,4489.72021484375,14.819999694824219
2023-08-15,427.77886962890625,4437.85986328125,16.459999084472656
2023-08-16,424.63970947265625,4404.330078125,16.780000686645508
2023-08-17,421.40399169921875,4370.35986328125,17.889999389648438
2023-08-18,421.60687255859375,4369.7099609375,17.299999237060547
2023-08-21,424.3499755859375,4399.77001953125,17.1299991607666
2023-08-22,423.2005615234375,4387.5498046875,16.969999313354492
2023-08-23,427.91400146484375,4436.009765625,15.979999542236328
2023-08-24,421.9834899902344,4376.31005859375,17.200000762939453
2023-08-25,424.9585266113281,4405.7099609375,15.680000305175781
2023-08-28,427.65325927734375,4433.31005859375,15.079999923706055
2023-08-29,433.8349609375,4497.6298828125,14.449999809265137
2023-08-30,435.62176513671875,4514.8701171875,13.880000114440918
2023-08-31,434.9843444824219,4507.66015625,13.569999694824219
2023-09-01,435.79559326171875,4515.77001953125,13.09000015258789
2023-09-05,433.91217041015625,4496.830078125,14.010000228881836
2023-09-06,430.9952087402344,4465.47998046875,14.449999809265137
2023-09-07,429.6719970703125,4451.14013671875,14.399999618530273
2023-09-08,430.3191223144531,4457.490234375,13.84000015258789
2023-09-11,433.1491394042969,4487.4599609375,13.800000190734863
2023-09-12,430.7731018066406,4461.89990234375,14.229999542236328
2023-09-13,431.27532958984375,4467.43994140625,13.479999542236328
2023-09-14,434.9939880371094,4505.10009765625,12.819999694824219
2023-09-15,429.7530517578125,4450.31982421875,13.789999961853027
2023-09-18,430.0050354003906,4453.52978515625,14.0
2023-09-19,429.1132507324219,4443.9501953125,14.109999656677246
2023-09-20,425.1683044433594,4402.2001953125,15.140000343322754
2023-09-21,418.1409912109375,4330.0,17.540000915527344
2023-09-22,417.2007141113281,4320.06005859375,17.200000762939453
2023-09-25,418.9551696777344,4337.43994140625,16.899999618530273
2023-09-26,412.80023193359375,4273.52978515625,18.940000534057617
2023-09-27,412.9649353027344,4274.509765625,18.219999313354492
2023-09-28,415.3591003417969,4299.7001953125,17.34000015258789
2023-09-29,414.3510437011719,4288.0498046875,17.520000457763672
2023-10-02,414.1862487792969,4288.39013671875,17.610000610351562
2023-10-03,408.6419372558594,4229.4501953125,19.780000686645508
2023-10-04,411.61767578125,4263.75,18.579999923706055
2023-10-05,411.46258544921875,4258.18994140625,18.489999771118164
2023-10-06,416.3477478027344,4308.5,17.450000762939453
2023-10-09,419.0133056640625,4335.66015625,17.700000762939453
2023-10-10,421.1942443847656,4358.240234375,17.030000686645508
2023-10-11,422.9195556640625,4376.9501953125,16.09000015258789
2023-10-12,420.3412170410156,4349.60986328125,16.690000534057617
2023-10-13,418.2475891113281,4327.77978515625,19.31999969482422
2023-10-16,422.64813232421875,4373.6298828125,17.209999084472656
2023-10-17,422.6287536621094,4373.2001953125,17.8799991607666
2023-10-18,416.9971923828125,4314.60009765625,19.219999313354492
2023-10-19,413.33331298828125,4278.0,21.399999618530273
2023-10-20,408.2541809082031,4224.16015625,21.709999084472656
2023-10-23,407.546630859375,4217.0400390625,20.3700008392334
2023-10-24,410.6192321777344,4247.68017578125,18.969999313354492
2023-10-25,404.7259826660156,4186.77001953125,20.190000534057617
2023-10-26,399.8795471191406,4137.22998046875,20.68000030517578
2023-10-27,398.0669860839844,4117.3701171875,21.270000457763672
2023-10-30,402.8262023925781,4166.81982421875,19.75
2023-10-31,405.3560485839844,4193.7998046875,18.139999389648438
2023-11-01,409.6790466308594,4237.85986328125,16.8700008392334
2023-11-02,417.53033447265625,4317.77978515625,15.65999984741211
2023-11-03,421.339599609375,4358.33984375,14.90999984741211
2023-11-06,422.3088684082031,4365.97998046875,14.890000343322754
2023-11-07,423.5107421875,4378.3798828125,14.8100004196167
2023-11-08,423.82098388671875,4382.77978515625,14.449999809265137
2023-11-09,420.5157470703125,4347.35009765625,15.289999961853027
2023-11-10,427.0777893066406,4415.240234375,14.170000076293945
2023-11-13,426.6706848144531,4411.5498046875,14.760000228881836
2023-11-14,434.9483947753906,4495.7001953125,14.15999984741211
2023-11-15,435.8691711425781,4502.8798828125,14.180000305175781
2023-11-16,436.40234375,4508.240234375,14.319999694824219
2023-11-17,436.94512939453125,4514.02001953125,13.800000190734863
2023-11-20,440.3085021972656,4547.3798828125,13.40999984741211
2023-11-21,439.3489685058594,4538.18994140625,13.350000381469727
2023-11-22,441.0451965332031,4556.6201171875,12.850000381469727
2023-11-24,441.3166198730469,4559.33984375,12.460000038146973
2023-11-27,440.52178955078125,4550.43017578125,12.6899995803833
2023-11-28,440.95794677734375,4554.89013671875,12.6899995803833
2023-11-29,440.6477966308594,4550.580078125,12.979999542236328
2023-11-30,442.3828430175781,4567.7998046875,12.920000076293945
2023-12-01,444.9999084472656,4594.6298828125,12.630000114440918
2023-12-04,442.6639099121094,4569.77978515625,13.079999923706055
2023-12-05,442.57672119140625,4567.18017578125,12.850000381469727
2023-12-06,440.7931823730469,4549.33984375,12.970000267028809
2023-12-07,444.1566467285156,4585.58984375,13.0600004196167
2023-12-08,446.0661315917969,4604.3701171875,12.350000381469727
2023-12-11,447.8011474609375,4622.43994140625,12.630000114440918
2023-12-12,449.8463439941406,4643.7001953125,12.069999694824219
2023-12-13,456.0497741699219,4707.08984375,12.1899995803833
2023-12-14,457.5134582519531,4719.5498046875,12.479999542236328
2023-12-15,456.7601623535156,4719.18994140625,12.279999732971191
2023-12-18,459.3294372558594,4740.56005859375,12.5600004196167
2023-12-19,462.12255859375,4768.3701171875,12.529999732971191
2023-12-20,455.7188720703125,4698.35009765625,13.670000076293945
2023-12-21,460.03985595703125,4746.75,13.649999618530273
2023-12-22,460.9643859863281,4754.6298828125,13.029999732971191
2023-12-26,462.9108581542969,4774.75,12.989999771118164
2023-12-27,463.7478332519531,4781.580078125,12.430000305175781
2023-12-28,463.9230651855469,4783.35009765625,12.470000267028809
2023-12-29,462.5799560546875,4769.830078125,12.449999809265137
2024-01-02,459.9911804199219,4742.830078125,13.199999809265137
2024-01-03,456.234619140625,4704.81005859375,14.039999961853027
2024-01-04,454.7650451660156,4688.68017578125,14.130000114440918
2024-01-05,455.38787841796875,4697.240234375,13.350000381469727
2024-01-08,461.88897705078125,4763.5400390625,13.079999923706055
2024-01-09,461.188232421875,4756.5,12.760000228881836
2024-01-10,463.7964782714844,4783.4501953125,12.6899995803833
2024-01-11,463.5921325683594,4780.240234375,12.4399995803833
2024-01-12,463.9132995605469,4783.830078125,12.699999809265137
2024-01-16,462.2101135253906,4765.97998046875,13.84000015258789
2024-01-17,459.6408996582031,4739.2099609375,14.789999961853027
2024-01-18,463.7283935546875,4780.93994140625,14.130000114440918
2024-01-19,469.5092468261719,4839.81005859375,13.300000190734863
2024-01-22,470.5019836425781,4850.43017578125,13.1899995803833
2024-01-23,471.8741760253906,4864.60009765625,12.550000190734863
2024-01-24,472.3900451660156,4868.5498046875,13.140000343322754
2024-01-25,474.9593200683594,4894.16015625,13.449999809265137
2024-01-26,474.35589599609375,4890.97021484375,13.260000228881836
2024-01-29,478.11248779296875,4927.93017578125,13.600000381469727
2024-01-30,477.74267578125,4924.97021484375,13.3100004196167
2024-01-31,469.947265625,4845.64990234375,14.350000381469727
2024-02-01,476.0980224609375,4906.18994140625,13.880000114440918
2024-02-02,481.110107421875,4958.60986328125,13.850000381469727
2024-02-05,479.35821533203125,4942.81005859375,13.670000076293945
2024-02-06,480.7499694824219,4954.22998046875,13.0600004196167
2024-02-07,484.7596130371094,4995.06005859375,12.829999923706055
2024-02-08,484.97369384765625,4997.91015625,12.789999961853027
2024-02-09,487.77655029296875,5026.60986328125,12.930000305175781
2024-02-12,487.5624694824219,5021.83984375,13.930000305175781
2024-02-13,480.84722900390625,4953.169921875,15.850000381469727
2024-02-14,485.217041015625,5000.6201171875,14.380000114440918
2024-02-15,488.56488037109375,5029.72998046875,14.010000228881836
2024-02-16,486.1318664550781,5005.56982421875,14.239999771118164
2024-02-20,483.45550537109375,4975.509765625,15.420000076293945
2024-02-21,483.8934326171875,4981.7998046875,15.34000015258789
2024-02-22,493.9078369140625,5087.02978515625,14.539999961853027
2024-02-23,494.2484436035156,5088.7998046875,13.75
2024-02-26,492.4382629394531,5069.52978515625,13.739999771118164
2024-02-27,493.3531188964844,5078.18017578125,13.430000305175781
2024-02-28,492.7010498046875,5069.759765625,13.84000015258789
2024-02-29,494.4722900390625,5096.27001953125,13.399999618530273
2024-03-01,499.1145324707031,5137.080078125,13.109999656677246
2024-03-04,498.57928466796875,5130.9501953125,13.489999771118164
2024-03-05,493.5964050292969,5078.64990234375,14.460000038146973
2024-03-06,496.0975646972656,5104.759765625,14.5
2024-03-07,501.0220642089844,5157.35986328125,14.4399995803833
2024-03-08,498.0148620605469,5123.68994140625,14.739999771118164
2024-03-11,497.5865478515625,5117.93994140625,15.220000267028809
2024-03-12,502.9393310546875,5175.27001953125,13.84000015258789
2024-03-13,502.1509704589844,5165.31005859375,13.75
2024-03-14,501.1583251953125,5150.47998046875,14.399999618530273
2024-03-15,497.7170715332031,5117.08984375,14.40999984741211
2024-03-18,500.6750793457031,5149.419921875,14.329999923706055
2024-03-19,503.4573974609375,5178.509765625,13.819999694824219
2024-03-20,508.1139831542969,5224.6201171875,13.039999961853027
2024-03-21,509.7931823730469,5241.52978515625,12.920000076293945
2024-03-22,508.82666015625,5234.18017578125,13.0600004196167
2024-03-25,507.4209899902344,5218.18994140625,13.1899995803833
2024-03-26,506.4837341308594,5203.580078125,13.239999771118164
2024-03-27,510.7401428222656,5248.490234375,12.779999732971191
2024-03-28,510.6424560546875,5254.35009765625,13.010000228881836
2024-04-01,509.7540588378906,5243.77001953125,13.649999618530273
2024-04-02,506.5130310058594,5205.81005859375,14.609999656677246
2024-04-03,507.0694580078125,5211.490234375,14.329999923706055
2024-04-04,500.880126953125,5147.2099609375,16.350000381469727
2024-04-05,506.1127624511719,5204.33984375,16.030000686645508
2024-04-08,506.39581298828125,5202.39013671875,15.1899995803833
2024-04-09,506.9815979003906,5209.91015625,14.979999542236328
2024-04-10,501.9051208496094,5160.64013671875,15.800000190734863
2024-04-11,505.6929931640625,5199.06005859375,14.90999984741211
2024-04-12,498.7127990722656,5123.41015625,17.309999465942383
2024-04-15,492.4648742675781,5061.81982421875,19.229999542236328
2024-04-16,491.5667724609375,5051.41015625,18.399999618530273
2024-04-17,488.6575622558594,5022.2099609375,18.209999084472656
2024-04-18,487.65203857421875,5011.1201171875,18.0
2024-04-19,483.3955993652344,4967.22998046875,18.709999084472656
2024-04-22,487.8473205566406,5010.60009765625,16.940000534057617
2024-04-23,493.6363525390625,5070.5498046875,15.6899995803833
2024-04-24,493.402099609375,5071.6298828125,15.970000267028809
2024-04-25,491.5277404785156,5048.419921875,15.369999885559082
2024-04-26,496.18438720703125,5099.9599609375,15.029999732971191
2024-04-29,497.94158935546875,5116.169921875,14.670000076293945
2024-04-30,490.0536193847656,5035.68994140625,15.649999618530273
2024-05-01,488.46234130859375,5018.39013671875,15.390000343322754
2024-05-02,493.03106689453125,5064.2001953125,14.680000305175781
2024-05-03,499.1423645019531,5127.7900390625,13.489999771118164
2024-05-06,504.296875,5180.740234375,13.489999771118164
2024-05-07,504.85345458984375,5187.7001953125,13.229999542236328
2024-05-08,504.9021301269531,5187.669921875,13.0
2024-05-09,507.8113708496094,5214.080078125,12.6899995803833
